[01juin2026 20:09:45.976] [main/DEBUG] [mixin/]: Mixing client.DebugMainMixin from veil.debug.mixins.json into net.minecraft.client.main.Main
[01juin2026 20:09:45.977] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$preMain$0(Ljava/util/concurrent/atomic/AtomicBoolean;)V to mde523f7$veil$lambda$preMain$0$0 in veil.debug.mixins.json:client.DebugMainMixin from mod veil
[01juin2026 20:09:46.014] [main/DEBUG] [mixin/]: veil.debug.mixins.json:client.DebugMainMixin from mod veil->@Inject::preMain(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.075] [main/DEBUG] [mixin/]: Mixing StringRepresentableMixin from kubejs.mixins.json into net.minecraft.util.StringRepresentable
[01juin2026 20:09:46.138] [main/DEBUG] [mixin/]: Mixing perf.tag_id_caching.TagOrElementLocationMixin from modernfix-modernfix.mixins.json into net.minecraft.util.ExtraCodecs$TagOrElementLocation
[01juin2026 20:09:46.139] [main/WARN] [mixin/]: Static binding violation: PRIVATE @Overwrite method decoratedId in modernfix-modernfix.mixins.json:perf.tag_id_caching.TagOrElementLocationMixin from mod modernfix cannot reduce visibiliy of PUBLIC target method, visibility will be upgraded.
[01juin2026 20:09:46.190] [main/DEBUG] [io.netty.util.internal.logging.InternalLoggerFactory/]: Using SLF4J as the default logging framework
[01juin2026 20:09:46.193] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.level: simple
[01juin2026 20:09:46.193] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.targetRecords: 4
[01juin2026 20:09:46.227] [main/DEBUG] [mixin/]: Mixing accessor.NbtAccounterAccessor from create.mixins.json into net.minecraft.nbt.NbtAccounter
[01juin2026 20:09:46.234] [main/DEBUG] [mixin/]: Mixing CompoundTagMixin from kubejs.mixins.json into net.minecraft.nbt.CompoundTag
[01juin2026 20:09:46.266] [main/DEBUG] [mixin/]: Mixing MutableComponentMixin from kubejs.mixins.json into net.minecraft.network.chat.MutableComponent
[01juin2026 20:09:46.278] [main/DEBUG] [mixin/]: Mixing ResourceLocationInternMixin from androidopt.mixins.json into net.minecraft.resources.ResourceLocation
[01juin2026 20:09:46.286] [main/DEBUG] [mixin/]: Mixing ResourceLocationMixin from kubejs.mixins.json into net.minecraft.resources.ResourceLocation
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryBuild(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onFromNamespaceAndPath(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.303] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onWithDefaultNamespace(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.329] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixTypesMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixTypes
[01juin2026 20:09:46.332] [main/DEBUG] [mixin/]: Mixing MixinDataFixTypes from railways-common.mixins.json into net.minecraft.util.datafix.DataFixTypes
[01juin2026 20:09:46.341] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.dynamic_dfu.DataFixTypesMixin from mod modernfix->@Inject::kickOnUpdate(Lcom/mojang/datafixers/DataFixer;Lcom/mojang/serialization/Dynamic;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:09:46.341] [main/DEBUG] [mixin/]: railways-common.mixins.json:MixinDataFixTypes from mod railways->@Inject::updateDataWithFixers(Lcom/mojang/datafixers/DataFixer;Lnet/minecraft/nbt/CompoundTag;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.347] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixersMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixers
[01juin2026 20:09:46.482] [main/DEBUG] [mixin/]: Mixing datafixer.BlockPosFormatAndRenamesFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.BlockPosFormatAndRenamesFix
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$2(Lcom/mojang/datafixers/OpticFinder;Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to mde523f7$create$lambda$create$addFixers$2$0 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$1(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to mde523f7$create$lambda$create$addFixers$1$1 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$0(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/serialization/Dynamic;)Lcom/mojang/serialization/Dynamic; to mde523f7$create$lambda$create$addFixers$0$2 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.508] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:09:46.508] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[01juin2026 20:09:46.509] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[01juin2026 20:09:46.517] [main/DEBUG] [mixin/]: Mixing datafixer.ItemStackComponentizationFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.ItemStackComponentizationFix
[01juin2026 20:09:46.518] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$4(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveItemStackHandlerToItemContainerContents$4$0 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$3(Lcom/mojang/serialization/Dynamic;Ljava/util/List;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveItemStackHandlerToItemContainerContents$3$1 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveTagToEnumComponent$2([Ljava/lang/Enum;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveTagToEnumComponent$2$2 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$1(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$1$3 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$0(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$0$4 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.597] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create->@Inject::create$fixItemsAndTranslateNBTIntoComponents(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.871] [main/DEBUG] [mixin/]: Mixing perf.compact_mojang_registries.BlockStateDataMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.fixes.BlockStateData
[01juin2026 20:09:46.889] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.compact_mojang_registries.BlockStateDataMixin from mod modernfix->@Inject::clearInterner(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.943] [main/DEBUG] [mixin/]: Mixing StringTagMixin from kubejs.mixins.json into net.minecraft.nbt.StringTag
[01juin2026 20:09:47.295] [main/DEBUG] [mixin/]: Mixing datafixer.V1460Mixin from create.mixins.json into net.minecraft.util.datafix.schemas.V1460
[01juin2026 20:09:47.301] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:47.302] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerBlockEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:47.379] [main/DEBUG] [mixin/]: Mixing UtilMixin from kubejs.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.381] [main/DEBUG] [mixin/]: Mixing perf.thread_priorities.UtilMixin from modernfix-modernfix.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.381] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$adjustPriorityOfThreadFactory$0(Ljava/util/concurrent/ForkJoinPool$ForkJoinWorkerThreadFactory;Ljava/util/concurrent/ForkJoinPool;)Ljava/util/concurrent/ForkJoinWorkerThread; to mde523f7$modernfix$lambda$adjustPriorityOfThreadFactory$0$0 in modernfix-modernfix.mixins.json:perf.thread_priorities.UtilMixin from mod modernfix
[01juin2026 20:09:47.382] [main/DEBUG] [mixin/]: Mixing UtilMixin from tfmg.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.383] [main/DEBUG] [mixin/]: tfmg.mixins.json:UtilMixin from mod tfmg: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[01juin2026 20:09:47.391] [main/DEBUG] [mixin/]: kubejs.mixins.json:UtilMixin from mod kubejs->@Inject::shutdownExecutorsKJS(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:47.869] [main/DEBUG] [mixin/]: Mixing accessor.SystemReportAccessor from create.mixins.json into net.minecraft.SystemReport
[01juin2026 20:09:47.869] [main/DEBUG] [mixin/]: Renaming @Accessor method getOPERATING_SYSTEM()Ljava/lang/String; to getOPERATING_SYSTEM$create_$md$e523f7$0 in create.mixins.json:accessor.SystemReportAccessor from mod create
[01juin2026 20:09:47.870] [main/DEBUG] [mixin/]: Renaming @Accessor method getJAVA_VERSION()Ljava/lang/String; to getJAVA_VERSION$create_$md$e523f7$1 in create.mixins.json:accessor.SystemReportAccessor from mod create
[01juin2026 20:09:47.903] [main/DEBUG] [oshi.util.FileUtil/]: No oshi.properties file found from ClassLoader cpw.mods.modlauncher.TransformingClassLoader@7544ac86
[01juin2026 20:09:48.144] [main/WARN] [oshi.software.os.linux.LinuxOperatingSystem/]: Did not find udev library in operating system. Some features may not work.
[01juin2026 20:09:48.815] [Datafixer Bootstrap/INFO] [com.mojang.datafixers.DataFixerBuilder/]: 229 Datafixer optimizations took 961 milliseconds
[01juin2026 20:09:48.828] [main/WARN] [oshi.util.FileUtil/]: File not found or not readable: /proc/stat
[01juin2026 20:09:48.828] [main/DEBUG] [oshi.util.FileUtil/]: Reading file /proc/uptime
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(BlockableEventLoop.java:111) ~[client-1.21.1-20240808.144430-srg.jar%23209!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.runTick(Minecraft.java:1155) ~[client-1.21.1-20240808.144430-srg.jar%23209!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.run(Minecraft.java:807) ~[client-1.21.1-20240808.144430-srg.jar%23209!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.main.Main.main(Main.java:230) ~[client-1.21.1-20240808.144430-srg.jar%23209!/:?]
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103) ~[?:?]
	at java.base/java.lang.reflect.Method.invoke(Method.java:580) ~[?:?]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.runTarget(CommonLaunchHandler.java:136) ~[loader-4.0.42.jar%23130!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.clientService(CommonLaunchHandler.java:124) ~[loader-4.0.42.jar%23130!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonClientLaunchHandler.runService(CommonClientLaunchHandler.java:32) ~[loader-4.0.42.jar%23130!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.lambda$launchService$4(CommonLaunchHandler.java:118) ~[loader-4.0.42.jar%23130!/:4.0]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandlerDecorator.launch(LaunchServiceHandlerDecorator.java:30) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:53) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:71) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.run(Launcher.java:103) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.main(Launcher.java:74) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:26) [modlauncher-11.0.5.jar%23135!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:23) [modlauncher-11.0.5.jar%23135!/:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.run(BootstrapLauncher.java:210) [bootstraplauncher-2.0.2.jar:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.main(BootstrapLauncher.java:69) [bootstraplauncher-2.0.2.jar:?]
[01juin2026 20:12:04.197] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: create_mechanical_extruder:jei_plugin...
[01juin2026 20:12:04.197] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: almostunified:jei...
[01juin2026 20:12:04.197] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: nuclearscience:jei...
[01juin2026 20:12:04.197] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: ballistix:jei...
[01juin2026 20:12:04.198] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: blastcraft:jei...
[01juin2026 20:12:04.198] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering fluid subtypes: jei:internal...
[01juin2026 20:12:04.198] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 12.16 milliseconds
[01juin2026 20:12:04.204] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[01juin2026 20:12:04.209] [Render thread/DEBUG] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft...
[01juin2026 20:12:04.216] [Render thread/DEBUG] [mixin/]: Mixing silence_jei.ItemStackListFactoryMixin from simulated.mixins.json into mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory
[01juin2026 20:12:04.385] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  439/ 439 new items from 'Blocs de construction' creative tab's displayItems
[01juin2026 20:12:04.434] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  298/ 298 new items from 'Blocs colorés' creative tab's displayItems
[01juin2026 20:12:04.467] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  206/ 231 new items from 'Blocs naturels' creative tab's displayItems
[01juin2026 20:12:04.555] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  202/ 377 new items from 'Blocs fonctionnels' creative tab's displayItems
[01juin2026 20:12:04.576] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   42/  88 new items from 'Redstone' creative tab's displayItems
[01juin2026 20:12:04.576] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Skipping creative tab: 'Barres d'action sauvegardées' because it is type: HOTBAR
[01juin2026 20:12:04.576] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Skipping creative tab: 'Rechercher' because it is type: SEARCH
[01juin2026 20:12:04.607] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  123/ 135 new items from 'Outils et utilitaires' creative tab's displayItems
[01juin2026 20:12:04.631] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   97/ 111 new items from 'Combat' creative tab's displayItems
[01juin2026 20:12:04.684] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  193/ 196 new items from 'Nourriture et boissons' creative tab's displayItems
[01juin2026 20:12:04.758] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  208/ 223 new items from 'Ingrédients' creative tab's displayItems
[01juin2026 20:12:04.766] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  105/ 328 new items from 'Ingrédients' creative tab's searchTabDisplayItems
[01juin2026 20:12:04.783] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   81/  81 new items from 'Œufs d'apparition' creative tab's displayItems
[01juin2026 20:12:04.789] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. Utilitaires d'opérateur
[01juin2026 20:12:04.789] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Skipping creative tab: 'Inventaire du mode Survie' because it is type: INVENTORY
[01juin2026 20:12:04.804] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   62/  62 new items from 'Alloyed' creative tab's displayItems
[01juin2026 20:12:04.818] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  183/ 185 new items from 'Create Big Canons' creative tab's displayItems
[01juin2026 20:12:04.819] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: 2 duplicate items were found in 'Create Big Canons' creative tab's: displayItems
This may indicate that these types of item need a subtype interpreter added to JEI:
[createbigcannons:big_cartridge, createbigcannons:autocannon_cartridge]
[01juin2026 20:12:04.828] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   27/  27 new items from 'Create: Copycats+' creative tab's displayItems
[01juin2026 20:12:04.836] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   18/  18 new items from 'Create: Copycats+ | Functional' creative tab's displayItems
[01juin2026 20:12:04.841] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. K.KubeJS
[01juin2026 20:12:04.847] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. Mechanicals
[01juin2026 20:12:04.854] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   31/  31 new items from 'Modular Forcefields' creative tab's displayItems
[01juin2026 20:12:04.872] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   59/  97 new items from 'Create Simulated' creative tab's displayItems
[01juin2026 20:12:04.872] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   62/ 122 new items from 'Create Simulated' creative tab's searchTabDisplayItems
[01juin2026 20:12:04.878] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   16/  16 new items from 'Voltaic' creative tab's displayItems
[01juin2026 20:12:04.895] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:main will display 55 entries
[01juin2026 20:12:04.906] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   40/  40 new items from 'Create chemin de fer' creative tab's displayItems
[01juin2026 20:12:04.906] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   15/  55 new items from 'Create chemin de fer' creative tab's searchTabDisplayItems
[01juin2026 20:12:04.909] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:tracks will display 53 entries
[01juin2026 20:12:04.919] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   53/  53 new items from 'Steam 'n' Rails: voies' creative tab's displayItems
[01juin2026 20:12:04.920] [Render thread/INFO] [Railways/]: [Dev] Creative tab railways:palettes will display 238 entries
[01juin2026 20:12:04.930] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  238/ 238 new items from 'Steam 'n' Rails : Palettes' creative tab's displayItems
[01juin2026 20:12:04.973] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  308/ 510 new items from 'Electrodynamics' creative tab's displayItems
[01juin2026 20:12:04.973] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: 202 duplicate items were found in 'Electrodynamics' creative tab's: displayItems
This may indicate that these types of item need a subtype interpreter added to JEI:
[electrodynamics:servoleggings, electrodynamics:railgunplasma, electrodynamics:railgunkinetic, electrodynamics:nightvisiongoggles, electrodynamics:hydraulicboots, electrodynamics:lithiumbattery, electrodynamics:combatarmorleggings, electrodynamics:compositearmorchestplate, electrodynamics:seismicscanner, electrodynamics:electricbaton, electrodynamics:jetpack, electrodynamics:mechanizedcrossbow, electrodynamics:portablecylinder, electrodynamics:electricchainsaw, electrodynamics:combatarmorhelmet, electrodynamics:battery, electrodynamics:combatarmorboots, electrodynamics:carbynebattery, electrodynamics:electricdrill, electrodynamics:canisterreinforced, electrodynamics:combatarmorchestplate]
[01juin2026 20:12:04.990] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  184/ 184 new items from 'Electrodynamics - réseau' creative tab's displayItems
[01juin2026 20:12:05.010] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added   48/  48 new items from 'Create: New Age' creative tab's displayItems
[01juin2026 20:12:05.031] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  285/ 290 new items from 'Create: The Factory Must Grow' creative tab's displayItems
[01juin2026 20:12:05.031] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: 5 duplicate items were found in 'Create: The Factory Must Grow' creative tab's: displayItems
This may indicate that these types of item need a subtype interpreter added to JEI:
[tfmg:simple_engine_cylinder, tfmg:engine_cylinder, tfmg:diesel_engine_cylinder, tfmg:turbine_blade]
[01juin2026 20:12:05.031] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added    0/   8 new items from 'Create: The Factory Must Grow' creative tab's searchTabDisplayItems
[01juin2026 20:12:05.041] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added  265/ 265 new items from 'Create: TFMG Building Blocks' creative tab's displayItems
[01juin2026 20:12:05.041] [Render thread/DEBUG] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Added    0/   0 new items from 'Create: TFMG Building Blocks' creative tab's searchTabDisplayItems
